0.081264 -0.141744 0.080835 -0.146461 -0.054784 0.021451 -0.195555 -0.096055 0.174705 -0.009085 -0.149724 0.013997 0.027440 -0.016823 0.153848 -0.046164 0.056806 -0.114453 -0.007769 0.056316 -0.096908 -0.136374 0.002329 -0.012219 0.066750 -0.074371 0.039042 0.103703 -0.020713 -0.035726 0.032066 0.125630 -0.367749 -0.180885 -0.062326 -0.063228 -0.094897 0.074279 -0.165166 -0.130133 -0.185356 0.113225 -0.127755 -0.162311 0.034980 -0.125832 0.041632 -0.101617 0.105465 -0.053197 -0.069464 -0.006712 -0.141509 -0.043701 0.107528 0.066435 0.080240 -0.005396 -0.235614 0.025954 -0.026667 -0.179693 -0.062524 -0.146312 0.195873 -0.233419 -0.248543 0.088465 0.029403 -0.240616 0.201294 -0.037915 -0.090279 -0.159718 0.270097 0.028562 0.164666 0.105307 -0.177953 -0.144393 0.067065 -0.084226 0.095044 0.057323 -0.032290 -0.053712 -0.120986 0.081653 0.043019 0.137841 0.184390 -0.029889 0.125802 0.038081 -0.015150 0.129862 -0.133788 -0.191110 -0.089627 0.032114 -0.219633 0.082968 -0.002521 0.053546 0.260784 -0.055028 -0.088904 -0.002121 0.327217 0.002423 -0.134629 -0.094741 -0.017582 0.077004 0.054551 -0.075024 0.048692 0.199153 -0.125343 0.012947 0.138619 -0.146808 0.026580 -0.087076 0.154250 -0.031610 -0.073017 -0.007939 -0.089948 -0.151266 0.001743 -0.175875 0.211203 0.032377 -0.083836 0.037190 0.033241 0.015275 -0.071973 0.083049 -0.038382 0.056595 -0.024774 0.155076 -0.245894 -0.087724 0.006390 -0.017068 -0.026728 -0.274017 -0.013852 -0.019167 0.048619 -0.068085 0.103719 0.136730 0.087892 -0.093875 0.115372 -0.022279 -0.102296 -0.224205 -0.120115 -0.128413 -0.155806 0.092511 0.168851 -0.131988 0.056764 -0.017948 -0.236933 -0.023369 -0.002481 0.238188 0.066183 0.013228 -0.071856 -0.180903 0.096101 0.152916 0.118653 0.076101 -0.001162 0.099276 0.030436 -0.048469 0.164667 -0.087696 -0.034776 0.057682 0.059578 0.038252 -0.046778 -0.143143 0.207958 0.026561 0.066741 -0.146157 -0.023742 0.115814
0.087359 -0.102673 0.170165 -0.035288 -0.071681 -0.000789 -0.089607 -0.025294 0.164450 0.055998 -0.206852 0.075812 -0.027500 -0.103020 -0.048772 0.063950 0.133529 0.017018 0.207523 -0.088083 0.152008 -0.013428 0.020430 0.049061 0.200304 -0.062414 0.050929 0.041948 -0.020794 -0.007353 -0.078036 0.113633 -0.258141 -0.312751 -0.090745 -0.200036 -0.222894 0.035424 -0.069492 -0.006749 -0.041861 -0.000864 -0.109436 -0.206132 -0.034368 0.006336 0.034874 0.030879 0.081770 -0.084916 -0.103941 -0.165036 0.068469 -0.290575 -0.116350 0.087490 0.084176 -0.210057 -0.089798 -0.027029 -0.025672 -0.109721 -0.122475 -0.109698 0.199806 -0.186770 0.060492 0.229235 0.074012 -0.231172 0.129242 -0.045311 -0.097942 -0.181319 0.121530 0.131532 0.123300 0.087542 -0.320028 -0.118836 0.010371 -0.148253 0.162942 0.049710 -0.029237 -0.016102 0.015518 -0.016830 0.031570 -0.092067 0.075295 0.027331 0.239823 0.172127 0.001646 0.062197 -0.064224 -0.192952 0.136504 0.121190 -0.179596 -0.055100 0.049364 -0.022715 0.171358 -0.049499 -0.182121 0.182992 0.267007 0.075032 -0.138832 -0.170352 -0.022370 -0.022020 0.079380 -0.121904 0.165443 0.173320 0.031890 -0.008670 0.116382 -0.113715 0.045815 -0.107441 0.208331 -0.074424 -0.230618 0.108566 -0.036126 0.033188 -0.129975 -0.181132 -0.043265 -0.132562 -0.080621 -0.070038 -0.065997 0.012815 0.006329 0.017264 0.043532 -0.156567 -0.130680 0.142896 -0.170905 -0.038243 0.020554 0.041108 -0.092791 -0.075643 0.083593 0.038466 0.099433 -0.048407 0.023135 0.189992 -0.057103 -0.106035 0.005328 -0.017160 -0.290976 -0.026991 -0.086571 -0.133579 -0.035595 0.163949 0.023258 -0.009787 -0.242609 0.131642 -0.202154 0.057330 0.109463 0.114588 0.091559 0.098679 -0.045075 -0.182306 0.086039 0.019755 0.020560 0.036532 0.035420 0.170198 -0.106678 -0.001360 0.054798 -0.116456 -0.093347 0.003687 -0.068568 -0.051866 -0.009211 -0.051464 0.313459 0.193452 -0.023028 -0.449331 0.072779 0.369295
-0.070124 -0.337214 -0.207563 -0.122331 -0.107720 -0.047427 0.138445 0.094233 0.192424 0.063178 -0.075245 0.114940 0.036449 0.012268 0.092327 -0.034816 0.053320 -0.066650 -0.038832 -0.058043 0.171256 -0.081192 -0.039059 -0.016313 -0.065963 -0.004582 0.001261 -0.048015 0.002934 -0.014790 -0.085010 0.070496 -0.042285 -0.162452 -0.090689 -0.122331 -0.013141 -0.010461 -0.144988 -0.063964 0.082824 0.079558 -0.274940 -0.158232 0.005297 0.258148 -0.003845 0.174135 -0.054758 0.170805 -0.013455 -0.272720 -0.068842 -0.158579 -0.117673 0.146305 0.030640 -0.159303 0.001155 0.025213 0.093692 -0.127888 -0.203774 -0.117484 -0.126895 0.014859 0.123759 0.244898 0.039854 -0.143687 -0.069735 -0.119942 -0.007357 -0.115536 0.249239 -0.121140 -0.082674 0.155355 -0.252958 0.056745 0.109956 -0.112387 0.192779 0.097755 0.006876 -0.030669 0.035481 -0.204132 -0.202259 0.001616 0.060351 0.254441 0.061736 0.130420 0.071689 0.166481 -0.134500 -0.138365 0.069043 0.158681 -0.139391 -0.000256 0.060895 -0.075051 0.012787 -0.121217 -0.160271 0.258082 0.075105 0.279431 -0.145613 -0.056727 0.045295 0.015704 -0.025086 -0.139279 0.131848 0.159446 0.308622 0.111751 0.088618 -0.160717 0.047632 -0.037630 0.318914 -0.073256 -0.343087 -0.031822 -0.013985 0.173510 -0.191109 -0.096985 -0.108616 -0.460464 -0.053788 -0.071024 -0.092218 -0.167620 0.039005 -0.012234 0.028016 -0.143318 -0.159424 0.194153 -0.166533 0.075495 -0.037050 0.081657 -0.229585 0.023690 -0.045259 -0.306548 0.004918 -0.055418 0.000298 0.042596 -0.023072 -0.049114 -0.042936 0.154423 -0.220075 -0.069393 -0.140846 -0.015299 -0.071608 0.034582 -0.156426 0.144660 -0.073790 0.058303 -0.075438 0.051982 0.100712 -0.310340 -0.058326 0.101971 -0.217671 -0.100088 0.134935 -0.050686 -0.108842 -0.011941 0.008523 0.011554 0.076226 -0.000346 0.019890 -0.006205 0.022631 -0.095362 -0.000253 -0.014141 -0.068499 0.046060 0.032498 0.274204 0.039122 -0.050150 0.009829 0.250364
0.057443 -0.098609 -0.143416 -0.048524 -0.003103 -0.024869 0.182806 0.127733 0.149813 -0.040541 -0.178292 0.149351 -0.009733 0.037283 0.065852 0.108815 0.132619 -0.218830 -0.027711 -0.178932 0.210374 0.212515 -0.114597 -0.025220 0.030341 -0.012709 -0.080115 -0.109948 0.000000 -0.033521 -0.028232 0.043661 -0.006075 0.054569 -0.166354 0.021601 0.000182 0.032220 -0.186723 -0.023180 -0.087444 -0.023688 -0.058876 -0.113903 0.050444 0.260718 0.159366 -0.045296 0.095908 0.305724 -0.094908 -0.380976 -0.159362 -0.065551 -0.241036 -0.135706 0.225914 -0.133228 -0.064348 0.150567 0.333010 -0.054690 -0.208440 -0.184213 -0.159082 0.015394 -0.058079 0.072494 0.091898 -0.038260 -0.148508 -0.051552 -0.020870 -0.127013 0.212906 -0.114662 -0.080554 -0.134249 -0.145729 0.141540 0.096719 -0.116088 0.017257 -0.082564 -0.004832 -0.012073 -0.096100 -0.149057 -0.109517 0.103093 0.101912 0.002711 -0.052371 -0.168471 0.235627 0.271489 0.010068 -0.062438 0.148550 0.259574 0.184667 -0.145869 -0.000043 -0.207685 0.020894 -0.062211 -0.036878 -0.075852 -0.207829 0.233040 -0.173781 -0.029760 -0.036799 -0.146960 -0.098198 0.014400 0.163524 0.233496 0.094424 -0.049527 -0.116874 -0.082198 0.021622 -0.031374 0.015687 -0.183203 -0.235976 -0.032587 -0.008084 0.172739 -0.128603 0.015601 -0.179886 -0.349692 0.019095 -0.078020 0.050737 -0.042264 -0.041231 0.035300 -0.046494 -0.025775 0.093367 0.247322 -0.049659 0.041094 0.147883 -0.024972 -0.114853 -0.001893 0.113857 -0.273787 -0.020775 -0.005417 -0.156223 -0.213635 -0.027227 0.025864 -0.161663 -0.081011 -0.196947 -0.094600 0.198085 -0.188690 0.058546 -0.001557 -0.134248 -0.045762 0.006713 -0.092362 0.050612 0.014429 0.184793 -0.184176 0.076798 -0.228554 -0.037269 0.016220 0.189147 -0.186849 0.110163 0.021724 -0.061801 0.231821 0.164841 -0.000382 0.036844 -0.057691 -0.058125 -0.063465 -0.079376 0.013469 -0.106964 -0.055611 -0.118162 0.350237 0.010701 0.050815 0.064082 0.017027
0.020909 0.131738 -0.125518 -0.056034 -0.093773 0.043056 0.015916 0.258091 0.115616 -0.191743 -0.071349 0.165194 0.135875 0.050139 -0.115324 0.108720 0.054476 0.091571 -0.041869 -0.006884 0.316205 -0.051773 -0.039026 0.171170 -0.055962 -0.009783 -0.262288 0.033340 -0.000000 -0.061027 0.046523 0.089741 -0.000006 -0.053647 0.267971 -0.056134 -0.024462 0.067586 -0.000074 -0.000003 0.066899 -0.055904 -0.039774 -0.098798 -0.000000 0.167735 -0.047427 0.055818 0.132906 -0.193724 -0.091684 -0.122097 0.161108 -0.049043 -0.194948 0.012795 0.161816 0.030334 0.003240 -0.044457 0.326080 0.239998 -0.035594 -0.049273 -0.059869 -0.019995 -0.000000 -0.016793 0.082195 -0.046925 -0.037593 -0.012553 0.009277 -0.076990 -0.007672 0.013309 -0.006855 -0.090279 -0.045003 0.193809 0.002724 -0.204119 0.029044 -0.095751 0.000000 -0.000401 -0.042765 0.021407 0.049236 -0.065149 0.058081 -0.311432 -0.084358 0.011958 -0.095483 0.025377 0.254199 0.224583 0.030172 0.287976 -0.024609 -0.014048 0.000000 0.109177 -0.098077 0.128525 0.014832 0.021970 -0.037013 0.239863 -0.054069 0.045036 0.036626 0.068772 -0.044532 -0.017977 -0.087419 -0.003487 -0.112737 -0.155526 -0.110490 0.119252 0.073879 -0.006091 0.215881 -0.054783 -0.015710 0.015641 0.012562 -0.089408 -0.022569 0.022325 -0.139538 -0.209275 0.050957 -0.083851 0.084825 -0.163650 -0.053713 -0.016145 0.000005 0.012132 0.277094 -0.005943 0.124457 -0.023907 0.014939 -0.158622 0.089518 -0.000000 -0.107569 -0.100059 -0.129853 0.011506 0.187219 -0.128006 0.232835 0.147840 -0.000000 -0.027826 0.015919 -0.038955 0.042001 -0.024323 0.004739 -0.087569 -0.152564 -0.155181 0.195146 -0.024520 0.267868 -0.000000 0.157854 -0.063860 0.089748 -0.079256 -0.000626 -0.002589 -0.040983 -0.103629 -0.032117 -0.018612 -0.004001 0.137050 -0.000000 -0.000898 -0.107255 0.108850 -0.052370 -0.132809 -0.044276 0.000000 -0.088708 -0.001414 -0.096231 0.158030 -0.025416 0.009944 0.031813 0.227451
-0.250320 0.038478 -0.018011 -0.000015 -0.007761 0.000000 -0.026304 -0.043577 0.062023 -0.223580 0.016448 0.130399 0.307097 -0.000000 -0.098082 0.005897 -0.142778 0.161908 0.054345 -0.194774 0.085770 -0.000000 -0.000155 0.000457 -0.053359 -0.028932 0.011888 0.002674 -0.000000 -0.000000 -0.046021 0.039033 -0.000000 -0.012235 0.040776 0.000000 0.000689 0.123679 0.000000 -0.000000 0.077705 -0.203063 0.000486 -0.118849 -0.000000 -0.006186 -0.015138 -0.010236 -0.087884 -0.083481 -0.113026 -0.000000 0.074569 0.000008 -0.019955 -0.026914 0.014727 0.000000 -0.025784 -0.022263 -0.066464 0.117876 -0.031191 -0.000000 -0.000010 0.046281 0.000000 0.113952 -0.001998 0.108900 -0.030722 0.157504 0.000007 -0.000000 0.005700 -0.026667 -0.060868 0.015438 -0.055802 0.047780 -0.000000 -0.039178 0.029495 0.026803 -0.000000 -0.000000 -0.010474 0.015134 0.049452 -0.006151 0.059556 -0.000896 -0.057604 0.015338 -0.007437 -0.113949 -0.007967 -0.000000 -0.004603 0.006251 0.017526 0.023570 0.000000 0.065354 -0.131908 -0.181682 -0.078282 0.023345 -0.203381 0.189122 -0.032140 0.012220 0.031426 -0.089171 -0.022285 0.003469 -0.042613 -0.022167 -0.111126 -0.013034 0.009473 0.035879 0.000046 -0.019401 0.098682 0.000231 0.000000 0.112710 0.008000 -0.000000 -0.059270 -0.018305 -0.032930 -0.175146 0.031775 0.005725 0.003823 -0.036997 0.011009 0.021897 0.000000 0.019610 0.021263 -0.000000 -0.039076 -0.095685 0.198300 0.051577 0.075595 0.000000 0.021702 -0.069711 -0.021540 -0.000000 0.000028 -0.306593 -0.027782 0.000017 0.000000 0.037465 -0.010718 -0.000358 0.034904 -0.000000 -0.000000 -0.114288 -0.075295 0.011555 0.262849 0.000000 0.120366 -0.000000 0.226829 -0.054687 0.184481 -0.000000 0.000000 0.014327 -0.000000 -0.007151 -0.000832 -0.000000 -0.000000 0.022069 -0.000000 0.000000 -0.040134 0.120988 -0.000000 -0.000000 -0.003968 -0.000000 -0.079893 -0.005022 0.000000 0.328519 -0.005212 -0.000000 -0.044424 -0.060770
-0.000000 -0.000001 0.000000 -0.000007 0.000000 0.000000 0.000000 0.000002 0.000006 -0.000026 0.000000 0.000006 0.000001 0.000000 -0.000000 0.000000 -0.000000 0.000008 0.000005 -0.000000 0.000001 -0.000000 0.000000 -0.000000 0.000003 -0.000000 -0.000000 0.000019 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000011 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000006 0.000000 -0.000007 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000011 -0.000000 -0.000008 -0.000011 -0.000023 -0.000000 0.000000 -0.000000 -0.000000 0.000018 0.000000 0.000000 0.000000 -0.000004 0.000000 0.000024 0.000000 0.000008 -0.000002 -0.000000 0.000004 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000040 0.000016 0.000000 0.000000 -0.000019 -0.000000 -0.000000 0.000000 -0.000018 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000015 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000003 -0.000000 -0.000008 0.000010 -0.000000 -0.000000 0.000010 -0.000008 -0.000000 0.000011 -0.000000 -0.000000 0.000010 -0.000001 0.000000 -0.000000 0.000003 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000008 -0.000000 0.000014 0.000000 0.000000 0.000000 -0.000015 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000020 0.000000 -0.000000 0.000004 0.000000 -0.000001 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000012 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000015 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000004 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000
0.000000 0.000036 0.000000 0.000000 0.000000 -0.005261 -0.000000 0.000000 -0.000233 0.005340 -0.000000 -0.000000 -0.003250 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.002058 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.017128 -0.000000 0.000000 0.000018 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.020969 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000004 0.000000 -0.000000 -0.000000 0.013810 0.000000 -0.003690 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.011734 -0.000000 -0.008225 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.033276 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.021255 -0.000000 -0.022139 -0.009479 0.000000 -0.000000 0.000000 0.004852 0.000102 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000015 0.000000 -0.000000 0.000001 0.000000 -0.014551 0.000000 0.000000 -0.000000 -0.005649 0.000011 -0.000000 0.000000 0.000000 0.024109 0.000000 -0.000000 0.000002 0.000000 0.000000 -0.000000 -0.000000 -0.011652 0.000000 0.000000 -0.020115 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.016013 0.000000 0.000000 -0.001845 -0.000000 0.000672 -0.000000 -0.000000 0.014142 -0.000000 -0.000116 -0.000000 -0.000000 0.021002 -0.000006 0.000000 0.000000 0.000000 -0.000000 0.002932 -0.000000 -0.000000 -0.000000 0.000000 0.000112 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000218 -0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.000059 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 0.003502 0.000000 0.000000
-0.000020 -0.121450 -0.022093 -0.000000 0.043115 0.083125 0.104451 -0.006563 -0.133697 -0.065059 -0.152820 -0.000000 0.095319 0.020991 0.159515 -0.030437 0.017901 -0.020625 0.107405 -0.026981 -0.000000 0.000000 -0.001804 0.045367 -0.102675 0.000092 -0.095709 -0.098373 -0.000000 0.000000 0.064199 0.000000 -0.000114 0.022954 0.124897 0.043082 -0.030750 -0.015482 -0.024418 -0.000000 0.004472 0.000001 -0.000000 -0.015458 -0.000000 0.000000 -0.037548 -0.000000 0.243090 0.009859 -0.031420 0.064889 -0.000000 0.182884 -0.000005 0.015376 0.000000 -0.000921 -0.000000 -0.100680 0.023717 0.071623 -0.007008 -0.037191 -0.000018 -0.021925 0.000049 0.149490 -0.036261 -0.025734 0.026713 -0.117455 -0.010176 0.018354 0.027193 -0.014017 0.024497 -0.065606 0.002292 -0.030229 0.007186 0.000829 0.098807 -0.000000 0.000000 -0.000000 0.025617 0.000000 -0.052497 -0.019945 -0.061301 0.163948 -0.084292 -0.000000 0.192780 0.000000 0.013077 0.000000 -0.206514 -0.000001 -0.058326 -0.031148 0.000000 -0.060470 0.026516 0.028478 0.061694 0.000000 -0.011931 0.000000 -0.000000 0.000000 -0.000000 -0.181661 0.033355 0.000000 0.007930 0.015984 0.015563 0.022303 0.000000 -0.000268 0.013386 0.000000 -0.016495 0.000000 -0.019250 0.000000 -0.093650 0.000025 0.000000 -0.000000 0.008705 0.061293 -0.013691 0.024317 -0.079251 0.000000 0.000000 -0.008199 -0.000000 -0.023085 -0.014748 -0.025385 0.012757 -0.036112 -0.018558 -0.000000 0.000056 -0.036352 0.072464 -0.086028 -0.045468 -0.000000 0.053457 -0.000000 0.045109 -0.000000 -0.000000 0.005095 -0.028930 0.003768 0.034029 -0.000000 0.048143 -0.028728 0.050108 0.027335 0.000000 -0.000000 -0.044965 0.000000 0.002679 0.155375 -0.000008 0.063372 0.000000 -0.000000 -0.000000 -0.000222 -0.000000 -0.057643 -0.056464 -0.052190 -0.031309 0.000000 -0.088339 -0.009627 -0.000000 0.176975 -0.028508 0.000003 0.103182 -0.088340 -0.083937 -0.000000 0.072526 0.049578 0.016323 -0.000919
-0.089782 -0.012280 0.176855 0.091815 -0.050015 0.042646 0.083267 -0.008941 -0.016280 -0.056290 -0.249937 -0.052912 -0.002422 -0.006957 0.086588 0.201564 0.089026 0.072211 0.055241 -0.046270 -0.040037 0.007368 -0.059484 -0.011729 -0.111645 0.089672 -0.462287 -0.018695 0.000000 -0.084396 0.087436 0.040077 -0.122231 -0.062330 0.174061 -0.001046 -0.152746 -0.112786 0.142976 -0.026578 -0.106329 0.081395 -0.021171 0.099779 -0.000001 -0.264806 0.103900 -0.006314 0.211191 0.000863 0.006192 0.030917 0.032137 0.426355 0.117359 -0.246767 -0.003037 -0.016753 0.047723 -0.054794 -0.106795 -0.008426 0.197252 0.052806 0.031754 -0.101392 -0.092362 0.058572 -0.050394 0.053914 -0.128269 0.010324 -0.049315 -0.051987 -0.006642 0.224266 -0.001947 0.054806 0.016952 0.194629 -0.012758 -0.048386 -0.175093 0.020804 0.009726 -0.041694 -0.070405 -0.331881 -0.003788 -0.022151 0.076092 -0.229619 -0.027711 0.000000 0.212938 0.063956 0.021069 0.000000 -0.001319 0.074370 -0.077963 0.017126 0.000000 0.214571 0.044351 -0.081305 0.081839 0.102129 -0.011362 0.012098 0.012479 0.042842 0.043445 -0.146887 0.052220 0.031200 0.213319 0.062900 0.100989 -0.069145 0.043953 -0.002834 0.127325 0.000000 0.120820 0.013998 -0.062702 -0.093713 0.076890 -0.029286 0.002979 -0.057699 0.034003 0.069467 0.046293 -0.044712 -0.076839 -0.103809 -0.000000 -0.052626 0.018410 0.006780 0.016943 -0.001748 0.209662 -0.028306 0.079748 -0.048480 0.009481 -0.000000 0.058077 -0.178402 -0.042368 -0.041485 -0.104453 0.012161 -0.148839 -0.086882 -0.039184 0.002783 -0.008018 -0.002246 -0.197239 -0.000001 -0.084434 0.161630 0.184654 -0.238692 -0.050894 -0.000507 0.049094 -0.034049 0.309736 0.177003 0.006777 -0.006972 0.228248 -0.015108 0.073615 0.021355 0.048635 0.169134 0.181608 0.075942 -0.031927 0.023388 -0.185846 0.005699 -0.015623 -0.034745 -0.061637 0.010120 0.037011 -0.039786 0.207795 -0.021594 0.063673 -0.000577 -0.239703 -0.014205
-0.128025 -0.240738 -0.252201 0.082581 -0.157722 -0.196822 -0.060073 0.172902 -0.008602 0.001480 -0.038849 0.016337 -0.187040 0.023020 0.210283 0.116392 -0.020601 -0.149685 -0.045973 0.081435 -0.184341 -0.102415 -0.409251 -0.013988 0.010389 0.080701 -0.037107 -0.231126 0.000000 0.139546 0.000127 0.047875 -0.195840 0.089351 -0.248441 -0.172105 -0.107345 -0.042494 0.250043 -0.034952 0.100459 0.019070 -0.037067 0.006807 -0.102683 0.143833 0.090910 -0.004067 0.163427 -0.207758 0.187316 -0.078922 -0.382030 0.045971 0.092708 -0.209997 -0.046013 -0.057484 0.028613 -0.248052 -0.002226 -0.128553 0.152839 -0.087914 -0.019812 -0.114602 0.143093 0.092722 -0.032102 -0.082377 -0.142684 -0.034020 -0.173835 0.000478 -0.012449 -0.028786 -0.051232 0.184094 -0.027899 0.036293 0.046598 0.118691 0.052519 -0.320365 -0.053391 -0.075581 0.082479 -0.314609 -0.296418 -0.031085 -0.043722 -0.518629 0.045607 0.008747 0.117090 0.157277 -0.242509 0.039025 -0.045904 -0.108376 -0.050523 0.075429 -0.003010 -0.000294 0.288632 -0.147265 0.013417 -0.028676 0.115412 -0.164828 -0.015205 -0.055731 0.091351 0.100586 0.097955 -0.060651 0.127084 -0.055318 -0.064714 0.059438 -0.095718 -0.209184 0.095165 0.000000 -0.172389 -0.088252 -0.059953 -0.054602 -0.077166 0.019133 -0.021738 -0.100841 0.261097 0.040249 -0.026324 0.197184 -0.002605 0.007525 -0.028610 0.063091 0.025552 -0.069966 -0.146259 -0.073034 0.006757 0.023429 0.188833 -0.312893 0.107308 0.002783 -0.022297 -0.200951 -0.159337 -0.044593 -0.311351 -0.038728 0.017243 -0.081773 0.036077 -0.259081 0.092991 -0.092770 0.315900 -0.020321 0.064794 -0.034771 -0.128734 -0.073762 -0.199551 0.275628 -0.076414 -0.034129 0.070849 0.082612 0.029041 0.125410 0.097915 -0.023032 0.161513 -0.065265 -0.092064 0.120163 0.025370 0.034003 -0.101705 0.009541 0.044096 0.063942 0.130703 0.125442 -0.067198 0.040900 0.056990 -0.145398 0.142620 -0.195828 0.223871 -0.175831 0.033864 -0.021182
